galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
397,29,1450,projection_xy,band_u,0.9999999966753798,2.060062553149237,4.259652397979085,1.5171221239296682,7.893792066894244,946406000.0,fit
397,29,1450,projection_yz,band_u,0.615254351028725,2.7025222732812706,0.8799904603000521,0.2490378658088525,9.543910279264514,946406000.0,fit
397,29,1450,projection_zx,band_u,0.6200165856678438,2.4812312109956647,1.2061616720864154,0.3136940992872765,9.241350379141194,946406000.0,fit
397,29,1450,projection_xy,mockmass,0.5392607670947793,0.7216375824680016,0.8269027269825782,4.892842012953383,4.145129167584015,946406000.0,none
397,29,1450,projection_yz,mockmass,0.7512470905647061,1.2160404757836003,0.7606670597845748,4.137380596824019,4.16760441908944,946406000.0,none
397,29,1450,projection_zx,mockmass,0.7606855553420467,0.5266365289298864,0.8438453330268773,4.049132998962024,4.181911520788565,946406000.0,none
399,25,1250,projection_xy,band_g,0.3739209625369514,1.9461529721390831,0.3621849347355671,2.3634470177318625,8.199644190008046,976907000.0,fit
399,25,1250,projection_yz,band_g,0.7256378205189719,0.9041463581703884,1.2117632343907516,1.867170772936624,7.989404924212888,976907000.0,none
399,25,1250,projection_zx,band_g,0.4937338293186431,2.805709517566205,0.3600000004171495,2.36855936903452,8.118222112502554,976907000.0,fit
399,25,1250,projection_xy,band_r,0.5901401670427616,1.91347254436884,1.7399654514529723,3.104530855263263,7.465907762242247,976907000.0,none
399,25,1250,projection_yz,band_r,0.7033193035248959,0.8532879554163308,1.3615744547447188,2.075255493185095,7.727701873298586,976907000.0,none
399,25,1250,projection_zx,band_r,0.6602812867946366,2.8906629581801284,1.847022386876028,3.010654164748899,7.437424015059065,976907000.0,none
399,25,1250,projection_xy,band_u,0.2725531234983555,1.8969404344456828,0.3627008153050192,2.435846192866056,8.653152129949662,976907000.0,fit
399,25,1250,projection_yz,band_u,0.7733989808822194,1.1681462692296465,1.208939627383593,1.5066448965658896,8.436668873428204,976907000.0,none
399,25,1250,projection_zx,band_u,0.4539029929161041,2.814131476644434,3.3599619674697974,8.404108960546123,7.245472678365986,976907000.0,none
399,25,1250,projection_xy,mockmass,0.7301160837470133,1.8319472567941832,0.9925019289059424,3.264186615031888,4.335767058776044,976907000.0,none
399,25,1250,projection_yz,mockmass,0.9361284389045926,0.3688160004258503,0.9257597994928012,2.467083298371061,4.457176243229678,976907000.0,none
399,25,1250,projection_zx,mockmass,0.5742391861376477,2.6113424899781945,0.878872067248513,3.489058028148079,4.392044224409306,976907000.0,none
404,22,1100,projection_xy,band_g,0.2199681786967183,1.7168060763441555,0.7106994039219408,6.339070010874259,7.06381680862252,2205850000.0,none
404,22,1100,projection_yz,band_g,0.3330747784369531,2.985178971378561,0.4634595039843669,5.285703299566717,7.039868166061648,2205850000.0,none
404,22,1100,projection_zx,band_g,0.6565907735501082,2.7582472384345955,6.304456499870609,99.58339284824297,4.668886787337588,2205850000.0,fit
404,22,1100,projection_xy,band_r,0.3032361397082745,1.714137560141915,0.5621208187311236,5.632991282789216,7.046728416753841,2205850000.0,none
404,22,1100,projection_yz,band_r,0.3648958394325182,2.981900888972977,0.4725386726517214,5.051799631348638,7.041409354656144,2205850000.0,none
404,22,1100,projection_zx,band_r,0.6964424849724216,2.543359353337972,0.3922931254293664,4.964228843199057,6.970210229679813,2205850000.0,none
404,22,1100,projection_xy,band_u,0.5080153304553809,1.8692086930572385,0.4464464851643424,0.6437490449555481,8.441934495245754,2205850000.0,fit
404,22,1100,projection_yz,band_u,0.4996648257313995,3.138925782556811,4.2258056584517565,13.61883877440328,5.992065318204621,2205850000.0,none
404,22,1100,projection_zx,band_u,0.5342725339229046,2.631255579509852,7.991730530841051,152.4287710368589,4.530390251972828,2205850000.0,fit
404,22,1100,projection_xy,mockmass,0.4370942244110553,1.733152231234374,0.6988400540313585,4.367600076362594,4.763665168069518,2205850000.0,none
404,22,1100,projection_yz,mockmass,0.4659341890488565,2.946952042268107,0.6993302932440103,4.00206285510432,4.802910942119969,2205850000.0,none
404,22,1100,projection_zx,mockmass,0.8079532061704052,2.5680175602444058,0.6855589210706406,4.479444685501735,4.473812622848215,2205850000.0,none
406,20,1000,projection_xy,band_g,0.6181297546837781,1.8290050456486464,0.360000001325524,18.19730048804364,5.942027885201051,9314820000.0,fit
406,20,1000,projection_yz,band_g,0.8053007420253968,0.1873633818627458,0.3600000001159979,14.153568795474689,5.970414139428881,9314820000.0,fit
406,20,1000,projection_zx,band_g,0.8134460431124169,2.9270090973791256,7.99999999546752,1732.8277961322017,2.8883891567422464,9314820000.0,fit
406,20,1000,projection_xy,band_r,0.5713388815507117,1.8365096164979369,0.3600000077083686,18.06502143847044,6.117924991256689,9314820000.0,fit
406,20,1000,projection_yz,band_r,0.8290301767721746,0.0855887427454953,0.3600000027089882,13.263168648898189,6.143900687656977,9314820000.0,fit
406,20,1000,projection_zx,band_r,0.5981740758548487,0.0781847867055822,7.976680908695606,21192.38716362676,2.108851903531111,9314820000.0,fit
406,20,1000,projection_xy,band_u,0.4874257946558588,1.813538672696117,2.801616902973357,212.01132100974087,4.400607957777362,9314820000.0,fit
406,20,1000,projection_yz,band_u,0.4704424433484923,0.5307860029224338,1.6351680432729,59.484182964993856,5.074552746988086,9314820000.0,fit
406,20,1000,projection_zx,band_u,0.222421413500202,3.069719409237444,3.448739163460613,123.159490764439,4.977652815566918,9314820000.0,fit
406,20,1000,projection_xy,mockmass,0.9971476051553408,3.045572885371374,0.8011990978931245,1.252944827512518,5.956954180939537,9314820000.0,fit
406,20,1000,projection_yz,mockmass,0.9049987044411664,1.2078842334707005,0.991644703868671,1.4428999226260146,5.892796028268267,9314820000.0,none
406,20,1000,projection_zx,mockmass,0.8981457991559887,0.3941257187866812,0.8889109191214235,1.2918356259446524,5.955156318304596,9314820000.0,none
413,22,1100,projection_xy,band_g,0.766685018616532,1.040999812059617,0.3600000043956597,6.679533674985755,6.201571016631116,5916250000.0,fit
413,22,1100,projection_yz,band_g,0.8257582831649707,0.0387272885945653,0.3600000081577953,6.650777884695215,6.21996449128591,5916250000.0,fit
413,22,1100,projection_zx,band_g,0.8443080799688554,2.114106086047302,0.3616040958991582,6.75274485563933,6.198727105965183,5916250000.0,fit
413,22,1100,projection_xy,band_r,0.7541406383838906,0.9808851437660088,0.3674621583940222,6.15830854096375,6.373664572366759,5916250000.0,fit
413,22,1100,projection_yz,band_r,0.8139619038718298,0.0356511589470869,0.3600000034687912,6.213797700098699,6.387460726556341,5916250000.0,fit
413,22,1100,projection_zx,band_r,0.8193873508546653,2.049729369876062,0.3898809476100018,6.353154424005041,6.355931667887409,5916250000.0,none
413,22,1100,projection_xy,band_u,0.9999999527945156,0.4241359357103107,0.5232689321185565,7.004616979742726,5.907407660576689,5916250000.0,fit
413,22,1100,projection_yz,band_u,0.9999996593950744,2.760568663697033,0.7898632380671426,8.028932357400361,5.797119998130951,5916250000.0,fit
413,22,1100,projection_zx,band_u,0.8767687659136713,2.213120483863264,0.3600733297494981,7.125389787900452,6.020218113702333,5916250000.0,fit
413,22,1100,projection_xy,mockmass,0.6656176754155961,0.7151165444399618,1.130352926013973,3.0215337337329764,5.22204009131041,5916250000.0,none
413,22,1100,projection_yz,mockmass,0.8426359019310765,0.3003227783557425,1.1679630565290229,3.20877071734815,5.080990100604196,5916250000.0,none
413,22,1100,projection_zx,mockmass,0.778080604780119,1.8963029760799224,1.1800802598879416,3.168061444530272,5.109508978178938,5916250000.0,none
414,19,950,projection_xy,band_g,0.7619019463212984,2.154821088432398,0.3600000006440193,4.497286912233956,7.047371065072173,3041810000.0,fit
414,19,950,projection_yz,band_g,0.359174399532689,1.9981764852823567,0.3975662901838914,4.852913484419967,7.024702952381326,3041810000.0,none
414,19,950,projection_zx,band_g,0.4499827857890743,2.954733013539668,0.582578216033018,4.869926094093687,6.990549834384426,3041810000.0,none
414,19,950,projection_xy,band_r,0.999999930252723,2.587222399191233,0.9146172753036566,5.305690470311058,6.730557142217833,3041810000.0,fit
414,19,950,projection_yz,band_r,0.4099972768584116,2.0076480642799623,0.4540239605063102,4.615826646095623,7.0381956658366525,3041810000.0,none
414,19,950,projection_zx,band_r,0.5112454760825403,2.9770336951347365,0.42784653575287,4.506632330347539,7.051251171362875,3041810000.0,none
414,19,950,projection_xy,band_u,0.999999986106654,0.8353441459560926,1.5072678205201822,7.4430631008606065,6.561876019747191,3041810000.0,fit
414,19,950,projection_yz,band_u,0.9557185903125716,1.2206717785355363,0.5226063817451789,0.2654104488916834,8.283635534523421,3041810000.0,fit
414,19,950,projection_zx,band_u,0.2535457947202055,2.8919186687858094,0.993249686219077,5.590310962874671,7.062643164971068,3041810000.0,none
414,19,950,projection_xy,mockmass,0.8166551349982192,2.054349198027874,0.6452701759618072,3.491906799234671,4.826200789006756,3041810000.0,none
414,19,950,projection_yz,mockmass,0.530921541406641,2.019196204382974,0.6967257798343762,3.236451131994321,5.0565157281209245,3041810000.0,none
414,19,950,projection_zx,mockmass,0.6037126159307854,2.969882474621052,0.6470032042497587,3.368408247410692,4.975120468945528,3041810000.0,none
433,22,1100,projection_xy,band_g,0.676708511835569,0.7475580199027001,4.5110763815694845,7.130672238014088,6.498775227935118,1342810000.0,none
433,22,1100,projection_yz,band_g,0.6434649905919949,1.898222691761324,4.845236481807719,7.236671990259487,6.498176226892048,1342810000.0,none
433,22,1100,projection_zx,band_g,0.453004770074449,2.5573431824799187,2.6434417535138,6.759346375684215,6.734036261792896,1342810000.0,none
433,22,1100,projection_xy,band_r,0.7196050810113129,0.6237405718135176,4.733365566978505,11.918613617377623,6.040868927173111,1342810000.0,none
433,22,1100,projection_yz,band_r,0.6408315212674104,1.8129684499878769,5.376092835481786,14.287204723450136,5.943100360080929,1342810000.0,none
433,22,1100,projection_zx,band_r,0.4627209304122155,2.5594524634060942,2.249575854222204,5.747898941862486,6.797651468728889,1342810000.0,none
433,22,1100,projection_xy,band_u,0.5443391880351598,0.9126263145660404,1.0790497366684733,0.4314928990879026,8.776019931690154,1342810000.0,fit
433,22,1100,projection_yz,band_u,0.5974878205055985,1.9748826608543155,1.4776320275370338,0.4638757218839236,8.668152322612027,1342810000.0,fit
433,22,1100,projection_zx,band_u,0.5028267373596774,2.5935528689647973,3.694605700742008,7.483688153049407,6.685785161553533,1342810000.0,none
433,22,1100,projection_xy,mockmass,0.6593331650244041,0.040707563038707,0.743764426948418,4.790254848561561,4.283075096290453,1342810000.0,none
433,22,1100,projection_yz,mockmass,0.5383528470946686,1.5887746316487878,0.7115922753106563,4.7254067114999065,4.389294914107957,1342810000.0,none
433,22,1100,projection_zx,mockmass,0.5106609077225219,2.559177812344749,0.7943210915532011,3.605559973040646,4.622972217041482,1342810000.0,none
436,24,1200,projection_xy,band_g,0.4680531266797053,0.5820953718782208,0.3638759690874629,5.462504206762269,7.128020391970069,2133190000.0,fit
436,24,1200,projection_yz,band_g,0.4873675965439078,1.941293618835727,0.3600739555309819,5.233884738100528,7.135848028997921,2133190000.0,fit
436,24,1200,projection_zx,band_g,0.7657900567260741,0.3582139523166279,0.4031758239767318,4.129792884351779,7.098335402283677,2133190000.0,none
436,24,1200,projection_xy,band_r,0.5032779728533667,0.6322401940502536,0.4588014099705506,5.4355429170098,7.047173035773917,2133190000.0,none
436,24,1200,projection_yz,band_r,0.5471028458238507,1.9078437479246089,0.4890416871942548,5.046841236038522,7.053886635388954,2133190000.0,none
436,24,1200,projection_zx,band_r,0.7155781930072685,0.3464671499497997,0.4844889839845962,4.2579441460185645,7.062280103942539,2133190000.0,none
436,24,1200,projection_xy,band_u,0.758749861999153,1.1189934065054084,3.359799472028281,5.480413251792204,6.657403716946907,2133190000.0,none
436,24,1200,projection_yz,band_u,0.6427647103624239,2.396122938251153,3.166941609287216,6.129821789691922,6.63531062114433,2133190000.0,none
436,24,1200,projection_zx,band_u,0.7340744853075196,0.4217226221731356,3.757526128154343,15.2593431417359,5.923953778113942,2133190000.0,none
436,24,1200,projection_xy,mockmass,0.5906083733634353,0.7953816833064113,0.717898164233377,5.002892923926826,4.496714563091838,2133190000.0,none
436,24,1200,projection_yz,mockmass,0.7291107127949423,1.813017846294385,0.7635952774397057,4.137149046732078,4.559341527475582,2133190000.0,none
436,24,1200,projection_zx,mockmass,0.6444883623663628,0.3817142444684016,0.700116832041214,4.288758503761383,4.589312468496084,2133190000.0,none
443,26,1300,projection_xy,band_g,0.6472553567656972,0.8920486602075021,4.105339041071447,3.539561905800499,6.686859954018799,2270950000.0,none
443,26,1300,projection_yz,band_g,0.9999999992749188,0.7777197591700364,2.870396938420269,8.67995441560427,6.1101393876218,2270950000.0,fit
443,26,1300,projection_zx,band_g,0.6118392971393317,1.501888055469091,0.371147197357703,5.239932940070722,6.944977794456868,2270950000.0,none
443,26,1300,projection_xy,band_r,0.5479353890467703,0.8698529726435077,5.386649075174945,18.78051446689932,5.625595984877152,2270950000.0,none
443,26,1300,projection_yz,band_r,0.5778556399021506,0.2654551902078211,0.4472403617636376,5.330114801401805,6.894700664011065,2270950000.0,none
443,26,1300,projection_zx,band_r,0.6684174166827437,1.517099818926783,0.4612839066809485,5.209360506488596,6.856084403991536,2270950000.0,none
443,26,1300,projection_xy,band_u,0.8386734765178092,1.010356744987425,0.5366127869378023,0.2103117027776533,9.03783953095366,2270950000.0,fit
443,26,1300,projection_yz,band_u,0.3951372315838153,3.131830820055739,4.93576623892243,21.25392639856844,5.893492663075596,2270950000.0,none
443,26,1300,projection_zx,band_u,0.999999999685114,1.066018516786265,2.8312962678866542,6.12177836201843,6.445671125341115,2270950000.0,fit
443,26,1300,projection_xy,mockmass,0.48319485574413,0.8265134598224849,0.7319980899537268,4.879629564817659,4.624724115849334,2270950000.0,none
443,26,1300,projection_yz,mockmass,0.7339111484286065,0.3712740702998283,0.7189505666510989,4.861623813521654,4.45605007238734,2270950000.0,none
443,26,1300,projection_zx,mockmass,0.8403905297799843,1.516614372868462,0.7524668696504304,4.738917719534272,4.414829354552811,2270950000.0,none
445,17,850,projection_xy,band_g,0.6229911518938209,1.973650413438932,0.3950188571072479,5.1647529796750895,6.568404090424643,3804140000.0,none
445,17,850,projection_yz,band_g,0.6561657704877845,0.2991913781434613,0.3651469516474011,5.077956903093341,6.573337214178049,3804140000.0,fit
445,17,850,projection_zx,band_g,0.9616932191597438,0.5840428068046007,0.3739969522772969,4.338628891740932,6.653758206004753,3804140000.0,none
445,17,850,projection_xy,band_r,0.6182987863652762,1.9649994293673425,0.3953587238033708,4.87022500893446,6.698673274232899,3804140000.0,none
445,17,850,projection_yz,band_r,0.6526092160942898,0.3029303620323729,0.3824845244526951,4.766689791079021,6.705399164008056,3804140000.0,none
445,17,850,projection_zx,band_r,0.936391917914446,0.7324586305780301,0.3731730508725668,4.247745433300911,6.747861464500469,3804140000.0,none
445,17,850,projection_xy,band_u,0.5949357198843874,2.0037055775536983,0.4681072091953255,5.475831890692075,6.452647991717187,3804140000.0,none
445,17,850,projection_yz,band_u,0.6513920899706844,0.2760719211087832,0.376771865017335,5.302456540965356,6.463666352037147,3804140000.0,none
445,17,850,projection_zx,band_u,0.8206389226694507,1.6338475688172105,0.4606238292129949,0.2135645708015251,8.551058178388175,3804140000.0,fit
445,17,850,projection_xy,mockmass,0.564533040592317,1.9425836891921755,0.7950359247160071,3.0194990582328103,5.16944683172106,3804140000.0,none
