galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
600,24,1200,projection_yz,band_r,0.6485627271194562,1.129096438635371,0.5574356086529513,4.39686865916298,6.742486200012021,1200960000.0,none
600,24,1200,projection_zx,mockmass,0.5046608031168747,2.094526395702636,0.8188231208890022,4.2211477444032495,4.4405844161309656,1200960000.0,none
600,24,1200,projection_zx,band_g,0.4403929696825764,2.1140483321179224,0.7597270669193887,4.199403259868141,6.837467345291591,1200960000.0,none
600,24,1200,projection_xy,band_u,0.8319079997735749,0.3558089772572543,3.907524846875042,6.703060982273658,6.2024453977324985,1200960000.0,none
600,24,1200,projection_xy,mockmass,0.6079736789471522,3.123447245724156,0.7632667530038398,4.562851822685984,4.303686016722808,1200960000.0,none
600,24,1200,projection_yz,band_u,0.8192410093012775,1.0450007746035197,5.2401068978150445,14.541668583110011,5.585780363133679,1200960000.0,none
600,24,1200,projection_yz,band_g,0.9999999405071224,2.6810363706611184,1.6200009467636076,4.959929920179174,6.369493559435461,1200960000.0,fit
603,21,1050,projection_zx,band_u,0.6917674771717433,0.9571752846248024,2.2297813694555915,1.1538937000968816,7.495816741256275,535496000.0,none
603,21,1050,projection_zx,band_r,0.600904132475397,2.8222259089553674,2.685129689894522,4.729883713242784,6.278350572067201,535496000.0,none
603,21,1050,projection_zx,mockmass,0.5506949119836061,2.6182857625324587,0.8029851227453231,3.5216501901495287,4.213204157285787,535496000.0,none
603,21,1050,projection_yz,band_u,0.715043559004933,2.733057794974457,1.6870083510786844,0.6673828008411151,7.974498298142254,535496000.0,none
603,21,1050,projection_yz,mockmass,0.6398638981961858,1.897729916547935,0.8148907478872303,3.5583600622306903,4.1300388893576985,535496000.0,none
603,21,1050,projection_yz,band_g,0.7196478495522061,2.2830873882172096,2.869969118414192,2.4797717192241286,6.747189837518777,535496000.0,none
603,21,1050,projection_xy,band_u,0.8580636715738652,2.3397502522151283,0.5298777812563092,0.2287522501120371,8.665033270202443,535496000.0,fit
603,21,1050,projection_xy,mockmass,0.8177464992795019,0.592413293665643,0.788694960319746,3.640763047009498,4.008248801669881,535496000.0,none
603,21,1050,projection_zx,band_g,0.8273607903571655,3.0762804080257715,3.1039833099291747,3.4126865254097094,6.438042651529816,535496000.0,none
603,21,1050,projection_yz,band_r,0.6951836530588684,2.138026018891652,2.902235730101514,3.785972833863813,6.371118568562752,535496000.0,none
603,21,1050,projection_xy,band_g,0.8745631338468011,1.699176708110429,4.0000975684628495,3.740732910922001,6.284629997794973,535496000.0,none
603,21,1050,projection_xy,band_r,0.7435277812972948,1.097580780362334,0.7939135825936092,2.5247672587293533,6.801409688882734,535496000.0,none
604,29,1450,projection_zx,band_r,0.51779422650305,1.5533010055889251,0.9470258899712942,5.408254586548567,6.333462894457711,355487000.0,none
604,29,1450,projection_xy,band_r,0.4203180481637232,0.4946913171403591,0.9083187929870946,4.637647664089975,6.548592716461149,355487000.0,none
604,29,1450,projection_xy,band_g,0.415373313630329,0.4712116093872315,0.9779719117003072,4.431106444197477,6.677097253517906,355487000.0,none
604,29,1450,projection_zx,band_u,0.4704051270021329,1.5907390675496234,2.037286179537405,6.967207722787098,6.306568570189068,355487000.0,none
604,29,1450,projection_zx,mockmass,0.6302099147014214,1.5997188980566073,0.7630465957528122,5.736224499000205,3.56739400148928,355487000.0,none
604,29,1450,projection_yz,band_g,0.999999998460394,0.9522655704033376,1.1698448185156942,5.187936784685405,6.202201795819189,355487000.0,fit
604,29,1450,projection_xy,mockmass,0.4645400782103024,0.558074690435335,0.7157781236547993,5.372772441370366,3.75641581808085,355487000.0,none
604,29,1450,projection_zx,band_g,0.4834161920439781,1.5534053398456449,1.0249990764093062,5.314185097839391,6.46344523294152,355487000.0,none
604,29,1450,projection_yz,band_r,0.637212464851633,0.4939913543827348,0.7862822330912971,5.497007306225576,6.257435217103936,355487000.0,none
604,29,1450,projection_xy,band_u,0.4451401740186143,0.402317005871227,1.136543862699582,3.96904132850313,6.817592717428273,355487000.0,none
604,29,1450,projection_yz,mockmass,0.7329767712098184,0.4891671394316323,0.629643744421042,5.853708692796742,3.5073001277140032,355487000.0,none
604,29,1450,projection_yz,band_u,0.5376528071848984,0.5165421765918424,2.6619434395159387,9.831450566865472,5.959464210254764,355487000.0,none
606,18,900,projection_yz,band_r,0.5399153460379448,0.1014562387443752,2.9225733670136345,5.383389488112832,6.246293245995051,325920000.0,none
606,18,900,projection_xy,band_r,0.5658007688210807,1.8634903360744863,2.648748937459466,3.905467757135261,6.470715864070373,325920000.0,none
606,18,900,projection_zx,band_g,0.918874877492841,1.4070399186291822,4.419743017892265,3.853012234805346,6.273833099091388,325920000.0,none
606,18,900,projection_xy,band_u,0.9229994862322864,2.248070687764209,0.5730633377672247,0.1844901839215706,8.909238160716676,325920000.0,fit
606,18,900,projection_zx,mockmass,0.8541552606646008,1.3534973073009475,0.811602703840457,3.093158935712519,3.912976776312976,325920000.0,none
606,18,900,projection_yz,mockmass,0.6688310990414228,0.0732920006388755,0.696669693090083,2.9493945659241003,4.073839311192394,325920000.0,none
606,18,900,projection_yz,band_u,0.9369830083163404,1.1273249268595975,0.5098366012968307,0.1733992844529283,8.905543577846231,325920000.0,fit
606,18,900,projection_xy,mockmass,0.6593509110449459,1.9678857482914591,0.8235826325914205,2.774480029243871,4.106502680203126,325920000.0,none
606,18,900,projection_xy,band_g,0.6298442243837412,1.8495767713564628,3.2355642358811294,2.860903694815704,6.729950973432698,325920000.0,none
606,18,900,projection_yz,band_g,0.619976000008393,0.1149478654665318,3.8541455898107766,4.528438807770077,6.382836182559205,325920000.0,none
606,18,900,projection_zx,band_u,0.964991379398358,3.0688505326384794,0.4956780206707835,0.1672490935796019,8.986965072816357,325920000.0,fit
606,18,900,projection_zx,band_r,0.8716206308609894,1.520011083356584,4.330756562890383,8.834847890890307,5.65125010928536,325920000.0,none
607,24,1200,projection_yz,band_u,0.7578693009591002,1.705694080960288,4.258442691823178,11.497768703110664,5.570585605034644,1676940000.0,none
607,24,1200,projection_yz,band_r,0.7176007061744075,1.4453776559559732,0.942596280378038,4.021129172465228,6.640080637975115,1676940000.0,none
607,24,1200,projection_xy,band_u,0.8659664630583046,0.7222126037026166,0.7843576831154722,3.743639559132194,6.576491309849885,1676940000.0,none
607,24,1200,projection_xy,band_g,0.935170421399069,0.5978513568287641,0.7785703416777598,3.676300230033982,6.611232419791486,1676940000.0,none
607,24,1200,projection_zx,band_g,0.6004944510129966,2.7317514203226883,1.180148374671449,4.849403043187894,6.475462306270059,1676940000.0,none
607,24,1200,projection_yz,band_g,0.6931781355134904,1.4592416800616268,1.7519483349875524,5.653591982304554,6.279394921755018,1676940000.0,none
607,24,1200,projection_xy,band_r,0.95655568777956,0.4636488938074166,0.767431321573532,3.507307058171909,6.682080004233272,1676940000.0,none
607,24,1200,projection_zx,band_r,0.63972516406175,2.7267212522901905,0.94222404584107,4.210719674319616,6.639343387361733,1676940000.0,none
607,24,1200,projection_zx,band_u,0.4584443525319459,2.747534826656057,2.811637411972116,8.916230898199679,5.96721977817564,1676940000.0,none
607,24,1200,projection_yz,mockmass,0.7639025205186468,1.3742566413313313,0.8865690707935798,3.339599534918357,4.577067330441284,1676940000.0,none
607,24,1200,projection_xy,mockmass,0.9381995417645108,2.699893640060929,0.8763669959482269,3.325692748478096,4.491049203140044,1676940000.0,none
607,24,1200,projection_zx,mockmass,0.7131112221762425,2.71387223711706,0.8875933526429547,3.334503839995249,4.609285279336869,1676940000.0,none
608,23,1150,projection_zx,band_r,0.6115487090139212,1.378050729551906,0.4843410631853092,2.3385883109023524,7.284775592171357,517144000.0,none
608,23,1150,projection_zx,band_u,0.4865390153233732,1.5852532766858856,2.77280015929216,5.808381358811432,6.891437151693833,517144000.0,none
608,23,1150,projection_yz,band_r,0.4625153239949343,0.590350114729659,0.5135376341401274,2.63912894039036,7.279481295457774,517144000.0,none
